"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"53",1992-04-01,4.06817768175947,404.230011,0.00133768138123203,3,1.80872335318012
"54",1992-05-01,2.7903307673193,412.5299988,-0.00583206007675352,2,4.06817768175947
"55",1992-06-01,3.63224691972406,417.2999878,0.00469479155257435,3,2.7903307673193
"56",1992-07-01,5.08744022253896,412.8800049,0.0116136377969347,4,3.63224691972406
"57",1992-09-01,5.51492914806045,416.0700073,0.00492719973410782,4,5.08744022253896
"58",1992-10-01,5.32513315261743,416.2900085,-0.00361412001936878,4,5.51492914806045
"59",1992-12-01,1.75840626593946,430.7799988,-0.00132144961617975,2,5.32513315261743
"60",1993-02-01,-0.192729683472095,442.519989,0.00852361140031066,1,1.75840626593946
"61",1993-03-01,0.572725816304675,442.0100098,-0.00308988922562947,1,-0.192729683472095
"62",1993-04-01,4.24945993428603,450.2999878,-0.00303324453551168,3,0.572725816304675
"63",1993-06-01,1.33486084020441,453.8299866,0.00808543988226051,1,4.24945993428603
"64",1993-07-01,0.89554120645494,449.019989,-0.00335162986709414,1,1.33486084020441
"65",1993-09-01,5.39315667276117,463.1499939,-0.000884467387442078,4,0.89554120645494
"66",1993-10-01,6.82487860249257,461.2799988,0.00512062000170066,4,5.39315667276117
"67",1993-11-01,5.53413577235331,469.1000061,0.00271470306815935,4,6.82487860249257
"68",1993-12-01,4.58179654589394,461.8900146,0.0002165618531349,4,5.53413577235331
"69",1994-02-01,3.07043817583001,479.6199951,-0.00413195398834443,3,4.58179654589394
"70",1994-03-01,8.07086997030377,464.4400024,-0.00577987780026057,4,3.07043817583001
"71",1994-06-01,2.93119329823797,457.6300049,0.00247536670317627,3,8.07086997030377
"72",1994-07-01,0.229036561027374,446.2000122,0.00434425742856104,1,2.93119329823797
"73",1994-08-01,3.16118159583107,461.0100098,0.0060009600252926,3,0.229036561027374
"74",1994-09-01,3.47493126201718,473.1700134,-0.00487912857855155,3,3.16118159583107
"75",1994-11-01,5.12259057272177,468.4200134,-0.00832008605747314,4,3.47493126201718
