"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"1432",2022-05-27,0.4765,4158.240234,0.0247422628350751,4,0.2234
"1433",2022-06-03,-0.2291,4108.540039,-0.0163473139558629,2,0.4765
"1434",2022-06-10,-0.2663,3900.860107,-0.0291103033536841,2,-0.2291
"1435",2022-06-17,-0.7959,3674.840088,0.0022008655999648,1,-0.2663
"1436",2022-06-24,0.1976,3911.73999,0.0305632936513571,3,-0.7959
"1437",2022-07-01,0.4394,3825.330078,0.01055381394597,4,0.1976
"1438",2022-07-08,0.18,3899.379883,-0.00083027143376968,3,0.4394
"1439",2022-07-15,-0.2185,3863.159912,0.0192012492801634,2,0.18
"1440",2022-07-22,-0.3991,3961.629883,-0.0093324668868805,2,-0.2185
"1441",2022-07-29,-0.1999,4130.290039,0.0142077599777353,3,-0.3991
"1442",2022-08-05,-0.6391,4145.189941,-0.00162574605989463,1,-0.1999
"1443",2022-08-12,-0.5175,4280.149902,0.017322368579519,2,-0.6391
"1444",2022-08-19,-0.4918,4228.47998,-0.0129000011628623,2,-0.5175
"1445",2022-08-26,-0.4777,4057.659912,-0.033688058702418,2,-0.4918
"1446",2022-09-02,-0.3838,3924.26001,-0.0107365004847229,2,-0.4777
"1447",2022-09-09,-0.5556,4067.360107,0.0152714496199517,1,-0.3838
"1448",2022-09-16,-0.8392,3873.330078,-0.0071821342089663,1,-0.5556
"1449",2022-09-23,-0.1052,3693.22998,-0.0172326190789028,3,-0.8392
"1450",2022-09-30,0.2965,3585.620117,-0.0150666959038075,4,-0.1052
"1451",2022-10-07,-0.0725,3639.659912,-0.0280036179376603,3,0.2965
"1452",2022-10-14,0.0476,3583.070068,-0.0236626636844812,3,-0.0725
"1453",2022-10-21,-0.3336,3752.75,0.0237248199051716,2,0.0476
"1454",2022-10-28,-0.4137,3901.060059,0.0246263779563753,2,-0.3336
"1455",2022-11-04,-0.6132,3770.550049,0.0136187246013197,1,-0.4137
"1456",2022-11-11,-0.3894,3992.929932,0.00924074692681232,2,-0.6132
"1457",2022-11-18,-0.2675,3965.340088,0.00475858183310107,2,-0.3894
"1458",2022-11-25,-0.2758,4026.120117,-0.000283044302371693,2,-0.2675
"1459",2022-12-02,-0.0715,4071.699951,-0.00119466044217642,3,-0.2758
"1460",2022-12-09,0.2268,3934.379883,-0.0073495782592965,3,-0.0715
"1461",2022-12-16,0.0873,3852.360107,-0.0111377508823718,3,0.2268
"1462",2022-12-23,0.0502,3844.820068,0.00586810232024648,3,0.0873
"1463",2022-12-30,-0.0387,3839.5,-0.00254074240541569,3,0.0502
