"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"660",2021-01-15,26.41,3768.25,-0.00719002795902268,4,26.44
"661",2021-01-22,26.03,3841.469971,-0.00301061148519965,4,26.41
"662",2021-01-29,31.03,3714.23999,-0.0193114752835581,4,26.03
"663",2021-02-05,28.55,3886.830078,0.00389749519311078,4,31.03
"664",2021-02-12,26.99,3934.830078,0.00471103303336018,4,28.55
"665",2021-02-19,27.51,3906.709961,-0.00185489670431604,4,26.99
"666",2021-02-26,28.13,3811.149902,-0.00475021428809685,4,27.51
"667",2021-03-05,28.14,3841.939941,0.0194959680096651,4,28.13
"668",2021-03-12,26.78,3943.340088,0.00101539849585075,4,28.14
"669",2021-03-19,24.75,3913.100098,-0.000602703902863433,3,26.78
"670",2021-03-26,23.37,3974.540039,0.0166312024666393,3,24.75
"671",2021-04-09,20.82,4128.799805,0.00771993439426599,3,23.37
"672",2021-04-16,20.79,4185.470215,0.00360881956289494,3,20.82
"673",2021-04-23,21.86,4180.169922,0.010928696685008,3,20.79
"674",2021-04-30,21.47,4181.169922,-0.0071947067064797,3,21.86
"675",2021-05-07,21.87,4232.600098,0.00737334174373649,3,21.47
"676",2021-05-14,24.47,4173.850098,0.0149179569604863,3,21.87
"677",2021-05-21,23.99,4155.859863,-0.00078388070271751,3,24.47
"678",2021-05-28,21.34,4204.109863,0.000768881779522168,3,23.99
"679",2021-06-04,21.3,4229.890137,0.00883409569487559,3,21.34
"680",2021-06-11,20.48,4247.439941,0.00194843452202442,3,21.3
"681",2021-06-18,21.2,4166.450195,-0.0131244687881766,3,20.48
"682",2021-06-25,19.83,4280.700195,0.00333059733425856,2,21.2
"683",2021-07-02,19.35,4352.339844,0.00750008181653117,2,19.83
"684",2021-07-09,20.77,4369.549805,0.011277947932318,3,19.35
"685",2021-07-16,21.07,4327.160156,-0.00753885423285006,3,20.77
"686",2021-07-23,22.7,4411.790039,0.0101454521149289,3,21.07
"687",2021-07-30,22.23,4395.259766,-0.00540604788925303,3,22.7
"688",2021-08-06,21.96,4436.52002,0.00167526626985715,3,22.23
"689",2021-08-13,20.73,4468,0.0016073066838751,3,21.96
"690",2021-08-20,22.55,4441.669922,0.00814156761260287,3,20.73
"691",2021-08-27,21.14,4509.370117,0.00880763243847893,3,22.55
"692",2021-09-03,20.27,4535.430176,-0.000335031008644404,3,21.14
"693",2021-09-10,22.12,4458.580078,-0.00772257875323912,3,20.27
"694",2021-09-17,22.36,4432.990234,-0.00911087253422749,3,22.12
"695",2021-09-24,23.42,4455.47998,0.00146100904684232,3,22.36
"696",2021-10-01,23.21,4357.040039,0.0114914776303487,3,23.42
"697",2021-10-08,22.81,4391.339844,-0.0019137231230365,3,23.21
"698",2021-10-15,21.39,4471.370117,0.00746021025034338,3,22.81
"699",2021-10-22,19.93,4544.899902,-0.00107255366866066,2,21.39
"700",2021-10-29,20.28,4605.379883,0.00194933473269354,3,19.93
"701",2021-11-05,20.04,4697.529785,0.00373279953243433,2,20.28
"702",2021-11-12,21.29,4682.850098,0.00722265599880134,3,20.04
"703",2021-11-19,21.43,4697.959961,-0.00139866553275192,3,21.29
"704",2021-11-26,24.04,4594.620117,-0.0227248226904552,3,21.43
"705",2021-12-03,28.98,4538.430176,-0.00844856375697289,4,24.04
"706",2021-12-10,25.06,4712.02002,0.00954907350650358,3,28.98
"707",2021-12-17,24.54,4620.640137,-0.0102876806033493,3,25.06
"708",2021-12-31,22.13,4766.180176,-0.00262617977004853,3,24.54
"709",2022-01-07,22.6,4677.029785,-0.00405021683964013,3,22.13
"710",2022-01-14,22.49,4662.850098,0.000819980377094742,3,22.6
"711",2022-01-21,27.03,4397.939941,-0.0189148218559442,4,22.49
"712",2022-01-28,30.84,4431.850098,0.0243476468787427,4,27.03
"713",2022-02-04,25.93,4500.529785,0.0051569299207268,4,30.84
"714",2022-02-11,25.72,4418.640137,-0.0189694542548938,3,25.93
"715",2022-02-18,28.3,4348.870117,-0.00716616152394645,4,25.72
"716",2022-02-25,29.52,4384.649902,0.0223726776499469,4,28.3
"717",2022-03-04,31.27,4328.870117,-0.00793404250804597,4,29.52
"718",2022-03-11,33.53,4204.310059,-0.0129615451367217,4,31.27
"719",2022-03-18,29.8,4463.120117,0.0116622947567835,4,33.53
"720",2022-03-25,25.73,4543.060059,0.00506617071291227,3,29.8
"721",2022-04-01,23.92,4545.859863,0.00341022257764867,3,25.73
"722",2022-04-08,24.83,4488.279785,-0.00265102653062632,3,23.92
"723",2022-04-22,26.19,4271.779785,-0.0277400542309946,4,24.83
"724",2022-04-29,31.75,4131.930176,-0.0362845070553937,4,26.19
"725",2022-05-06,31.38,4123.339844,-0.00567422473723944,4,31.75
"726",2022-05-13,33.29,4023.889893,0.0238696955629818,4,31.38
"727",2022-05-20,30.52,3901.360107,0.00014614167753213,4,33.29
"728",2022-05-27,29.61,4158.240234,0.0247422628350751,4,30.52
"729",2022-06-03,27.53,4108.540039,-0.0163473139558629,4,29.61
"730",2022-06-10,27.6,3900.860107,-0.0291103033536841,4,27.53
"731",2022-06-17,32.83,3674.840088,0.0022008655999648,4,27.6
"732",2022-06-24,30.16,3911.73999,0.0305632936513571,4,32.83
"733",2022-07-01,28.91,3825.330078,0.01055381394597,4,30.16
"734",2022-07-08,28.16,3899.379883,-0.00083027143376968,4,28.91
"735",2022-07-15,28.26,3863.159912,0.0192012492801634,4,28.16
"736",2022-07-22,26.8,3961.629883,-0.0093324668868805,4,28.26
"737",2022-07-29,25.13,4130.290039,0.0142077599777353,3,26.8
"738",2022-08-05,24.68,4145.189941,-0.00162574605989463,3,25.13
"739",2022-08-12,23.93,4280.149902,0.017322368579519,3,24.68
"740",2022-08-19,23.59,4228.47998,-0.0129000011628623,3,23.93
"741",2022-08-26,25.5,4057.659912,-0.033688058702418,3,23.59
"742",2022-09-02,26.66,3924.26001,-0.0107365004847229,4,25.5
"743",2022-09-09,26.09,4067.360107,0.0152714496199517,4,26.66
"744",2022-09-16,27.2,3873.330078,-0.0071821342089663,4,26.09
"745",2022-09-23,28.44,3693.22998,-0.0172326190789028,4,27.2
"746",2022-09-30,31.61,3585.620117,-0.0150666959038075,4,28.44
"747",2022-10-07,30.54,3639.659912,-0.0280036179376603,4,31.61
"748",2022-10-14,32.69,3583.070068,-0.0236626636844812,4,30.54
"749",2022-10-21,31.07,3752.75,0.0237248199051716,4,32.69
"750",2022-10-28,28.65,3901.060059,0.0246263779563753,4,31.07
"751",2022-11-04,26.78,3770.550049,0.0136187246013197,4,28.65
"752",2022-11-11,26.64,3992.929932,0.00924074692681232,4,26.78
"753",2022-11-18,25.98,3965.340088,0.00475858183310107,4,26.64
"754",2022-11-25,23.88,4026.120117,-0.000283044302371693,3,25.98
"755",2022-12-02,23.87,4071.699951,-0.00119466044217642,3,23.88
"756",2022-12-09,24.75,3934.379883,-0.0073495782592965,3,23.87
"757",2022-12-16,24.73,3852.360107,-0.0111377508823718,3,24.75
"758",2022-12-23,24.35,3844.820068,0.00586810232024648,3,24.73
"759",2022-12-30,24.31,3839.5,-0.00254074240541569,3,24.35
