"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"47",1991-04-01,99.4693069424163,371.2999878,-0.0104472399857772,2,99.2594474867575
"48",1991-05-01,99.451824088176,380.2900085,0.0131880754750251,2,99.4693069424163
"49",1991-07-01,99.5818211037614,377.9200134,0.0182131954752969,2,99.451824088176
"50",1991-08-01,99.5451702435698,387.1199951,-0.00177922824132992,2,99.5818211037614
"51",1991-10-01,98.8516616982331,389.2000122,0.00345492407168013,1,99.5451702435698
"52",1991-11-01,98.246459294085,391.3200073,-0.00287936008376055,1,98.8516616982331
"53",1992-04-01,98.9004074043326,404.230011,0.00133768138123203,1,98.246459294085
"54",1992-05-01,99.1042628953254,412.5299988,-0.00583206007675352,1,98.9004074043326
"55",1992-06-01,99.1102706071583,417.2999878,0.00469479155257435,2,99.1042628953254
"56",1992-07-01,98.9310203402155,412.8800049,0.0116136377969347,1,99.1102706071583
"57",1992-09-01,98.7638876703925,416.0700073,0.00492719973410782,1,98.9310203402155
"58",1992-10-01,99.0319738383274,416.2900085,-0.00361412001936878,1,98.7638876703925
"59",1992-12-01,100.19422981673,430.7799988,-0.00132144961617975,2,99.0319738383274
"60",1993-02-01,100.211625553258,442.519989,0.00852361140031066,2,100.19422981673
"61",1993-03-01,100.019513376542,442.0100098,-0.00308988922562947,2,100.211625553258
"62",1993-04-01,99.781727369043,450.2999878,-0.00303324453551168,2,100.019513376542
"63",1993-06-01,99.2417737019579,453.8299866,0.00808543988226051,2,99.781727369043
"64",1993-07-01,99.0223116376577,449.019989,-0.00335162986709414,1,99.2417737019579
"65",1993-09-01,99.0912117059316,463.1499939,-0.000884467387442078,1,99.0223116376577
"66",1993-10-01,99.3803899589539,461.2799988,0.00512062000170066,2,99.0912117059316
"67",1993-11-01,99.7280333372678,469.1000061,0.00271470306815935,2,99.3803899589539
"68",1993-12-01,100.232530722836,461.8900146,0.0002165618531349,2,99.7280333372678
"69",1994-02-01,100.82207775883,479.6199951,-0.00413195398834443,3,100.232530722836
"70",1994-03-01,100.810971700587,464.4400024,-0.00577987780026057,3,100.82207775883
"71",1994-06-01,100.606252677208,457.6300049,0.00247536670317627,3,100.810971700587
"72",1994-07-01,100.531418070188,446.2000122,0.00434425742856104,2,100.606252677208
"73",1994-08-01,100.578845689188,461.0100098,0.0060009600252926,3,100.531418070188
"74",1994-09-01,100.651787994353,473.1700134,-0.00487912857855155,3,100.578845689188
"75",1994-11-01,100.86678074934,468.4200134,-0.00832008605747314,3,100.651787994353
"76",1994-12-01,101.048829574065,448.9200134,-0.0105137626457867,4,100.86678074934
"77",1995-02-01,100.996415446372,470.3999939,-4.25566502906261e-05,3,101.048829574065
"78",1995-03-01,100.768305200165,485.6499939,-0.00357007868006487,3,100.996415446372
"79",1995-05-01,100.656366453944,514.2600098,-0.000874302385353465,3,100.768305200165
"80",1995-06-01,100.787374372044,533.4899902,0.000168664784185424,3,100.656366453944
"81",1995-08-01,100.873414623748,559.6400146,-0.00430555992302128,3,100.787374372044
"82",1995-09-01,100.628946787283,563.8400269,0.00348832843829139,3,100.873414623748
"83",1995-11-01,100.387074233345,584.2199707,0.00467750765262243,2,100.628946787283
"84",1995-12-01,100.411854463617,606.9799805,0.00265950643908952,2,100.387074233345
"85",1996-02-01,100.502019999105,638.460022,0.00383636116032671,2,100.411854463617
"86",1996-03-01,100.651398993628,644.3699951,0.0061521203643029,3,100.502019999105
"87",1996-04-01,100.68090429814,653.7299805,0.0127497761425253,3,100.651398993628
"88",1996-05-01,100.659629164152,654.5800171,0.000626800695107121,3,100.68090429814
"89",1996-07-01,100.934670679169,675.8800049,0.0078284597492515,3,100.659629164152
"90",1996-08-01,101.057922685312,650.0200195,0.0157356154512471,4,100.934670679169
"91",1996-10-01,101.276428114582,689.0800171,0.0025460840592757,4,101.057922685312
"92",1996-11-01,101.383000579503,703.7700195,-0.00212684497926541,4,101.276428114582
"93",1997-04-01,101.876826348697,759.6400146,0.00332842814389966,4,101.383000579503
"94",1997-05-01,102.067780094718,798.5300293,-0.00350662328808227,4,101.876826348697
"95",1997-07-01,102.358828266117,891.0300293,0.00665433106948821,4,102.067780094718
"96",1997-08-01,102.361560755141,947.1400146,-0.00751326405259489,4,102.358828266117
"97",1997-10-01,102.36565410882,955.4099731,0.00858240810376598,4,102.361560755141
"98",1997-12-01,102.314325123326,974.7700195,0.0202742250421906,4,102.36565410882
"99",1998-04-01,102.624028150229,1108.150024,0.00580896210574089,4,102.314325123326
"100",1998-05-01,102.52247889712,1121,0.00832021587587128,4,102.624028150229
"101",1998-06-01,102.400417402858,1090.97998,0.000146709821897684,4,102.52247889712
"102",1998-07-01,102.260789377393,1148.560059,0.0129825137950728,4,102.400417402858
"103",1998-09-01,101.81680082157,994.2600098,0.038630264257201,4,102.260789377393
"104",1998-10-01,101.67726917077,986.3900146,-0.0301078603936258,4,101.81680082157
"105",1998-12-01,101.919639444531,1175.280029,0.0100117940839795,4,101.67726917077
"106",1999-02-01,102.37881628895,1273,-0.00518897105605121,4,101.919639444531
"107",1999-03-01,102.414985161843,1236.160034,-0.00175229710747626,4,102.37881628895
"108",1999-04-01,102.41004796938,1293.719971,0.00571373401787101,4,102.414985161843
"109",1999-06-01,102.46615056366,1294.26001,-0.00582249446780314,4,102.41004796938
"110",1999-07-01,102.409217751563,1380.959961,0.0060100095682194,4,102.46615056366
"111",1999-09-01,102.335527923533,1331.069946,0.00807318312153948,4,102.409217751563
"112",1999-10-01,102.314420823032,1282.810059,7.80363472985268e-05,4,102.335527923533
"113",1999-11-01,102.43529490839,1354.119995,-0.0064640580594314,4,102.314420823032
"114",1999-12-01,102.603043715264,1397.719971,0.00634305807023927,4,102.43529490839
"115",2000-02-01,102.892389833774,1409.280029,0.0106278189510527,4,102.603043715264
"116",2000-03-01,102.809822059091,1379.189941,0.00934551352351209,4,102.892389833774
"117",2000-05-01,102.76509419052,1468.25,0.0108920536010886,4,102.809822059091
"118",2000-06-01,102.664222049351,1448.810059,0.0198578653221095,4,102.76509419052
"119",2000-08-01,102.594498289358,1438.099976,0.00508098112533495,4,102.664222049351
"120",2000-09-01,102.543637431536,1520.77002,0.00203597984427351,4,102.594498289358
"121",2000-11-01,102.174857777697,1421.219971,-0.00572271782751843,4,102.543637431536
"122",2000-12-01,101.634194401362,1315.22998,0.000212957915080469,4,102.174857777697
"123",2001-02-01,100.706835776685,1373.469971,0.0054611320161555,3,101.634194401362
"124",2001-03-01,100.537842979118,1241.22998,0.00104040442391073,3,100.706835776685
"125",2001-05-01,100.629859525711,1266.439941,0.0135898552414679,3,100.537842979118
