"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"944",2022-09-23,32.5,3693.22998,-0.0172326190789028,4,30.27
"945",2022-09-30,37.01,3585.620117,-0.0150666959038075,4,32.5
"946",2022-10-07,35.39,3639.659912,-0.0280036179376603,4,37.01
"947",2022-10-14,37.12,3583.070068,-0.0236626636844812,4,35.39
"948",2022-10-21,34.81,3752.75,0.0237248199051716,4,37.12
"949",2022-10-28,32.47,3901.060059,0.0246263779563753,4,34.81
"950",2022-11-04,30.45,3770.550049,0.0136187246013197,4,32.47
"951",2022-11-11,29.31,3992.929932,0.00924074692681232,4,30.45
"952",2022-11-18,28.44,3965.340088,0.00475858183310107,3,29.31
"953",2022-11-25,26,4026.120117,-0.000283044302371693,3,28.44
"954",2022-12-02,25,4071.699951,-0.00119466044217642,3,26
"955",2022-12-09,25.79,3934.379883,-0.0073495782592965,3,25
"956",2022-12-16,26.32,3852.360107,-0.0111377508823718,3,25.79
"957",2022-12-23,25.11,3844.820068,0.00586810232024648,3,26.32
"958",2022-12-30,25.14,3839.5,-0.00254074240541569,3,25.11
