"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"605",1996-12-27,-0.71566,756.789978,0.00128333557015115,1,-0.73222
"606",1997-01-03,-0.70402,748.0300293,0.0149523335551309,1,-0.71566
"607",1997-01-10,-0.69864,759.5,0.00616019679447422,1,-0.70402
"608",1997-01-17,-0.70011,776.1699829,0.00834034803507633,1,-0.69864
"609",1997-01-24,-0.70708,770.5200195,-0.00905393554417588,1,-0.70011
"610",1997-01-31,-0.71772,786.1599731,0.00253770259432873,1,-0.70708
"611",1997-02-07,-0.72996,789.5599976,0.0120617482608387,1,-0.71772
"612",1997-02-14,-0.74177,808.4799805,-0.00411424548541062,1,-0.72996
"613",1997-02-21,-0.74957,801.7700195,-0.0012829699995669,1,-0.74177
"614",1997-02-28,-0.75224,790.8200073,-0.0053454412328201,1,-0.74957
"615",1997-03-07,-0.74865,804.9699707,0.0080269148458032,1,-0.75224
"616",1997-03-14,-0.74027,793.1699829,0.00457214817236595,1,-0.74865
"617",1997-03-21,-0.72805,784.0999756,0.00185261758742228,1,-0.74027
"618",1997-04-04,-0.699,757.9000244,0.010102379019955,1,-0.72805
"619",1997-04-11,-0.68615,737.6500244,-0.0272832789594111,1,-0.699
"620",1997-04-18,-0.67556,766.3400269,0.0059991956666916,1,-0.68615
"621",1997-04-25,-0.66804,765.3699951,-0.0075339060336076,1,-0.67556
"622",1997-05-02,-0.66391,812.9699707,0.0180831538829644,1,-0.66804
"623",1997-05-09,-0.66161,824.7800293,0.00551047161387541,1,-0.66391
"624",1997-05-16,-0.66072,829.75,-0.014408234937758,1,-0.66161
"625",1997-05-23,-0.66065,847.0300293,0.0136060797046689,1,-0.66072
"626",1997-05-30,-0.66044,848.2800293,0.00497584602752466,1,-0.66065
"627",1997-06-06,-0.66068,858.0100098,0.0172865765104302,1,-0.66044
"628",1997-06-13,-0.66244,893.2700195,0.0111040649895984,1,-0.66068
"629",1997-06-20,-0.66537,898.7000122,0.000790679192138599,1,-0.66244
"630",1997-06-27,-0.66928,887.2999878,0.00409650001120831,1,-0.66537
"631",1997-07-11,-0.67952,916.6799927,0.00317359025915831,1,-0.66928
"632",1997-07-18,-0.68365,915.2999878,-0.0175073237251714,1,-0.67952
"633",1997-07-25,-0.68677,938.789978,-0.00160588090991365,1,-0.68365
"634",1997-08-01,-0.68782,947.1400146,-0.00751326405259489,1,-0.68677
"635",1997-08-08,-0.68712,933.539978,-0.0185557295129956,1,-0.68782
"636",1997-08-15,-0.68434,900.8099976,-0.0259091681118238,1,-0.68712
"637",1997-08-22,-0.68013,923.539978,-0.00163235481316115,1,-0.68434
"638",1997-08-29,-0.67455,899.4699707,-0.00464772790894485,1,-0.68013
"639",1997-09-05,-0.66816,929.0499878,-0.00195516807887275,1,-0.67455
"640",1997-09-12,-0.66113,923.9099731,0.012404196699862,1,-0.66816
"641",1997-09-19,-0.65291,950.5100098,0.00339920391303883,1,-0.66113
"642",1997-09-26,-0.64249,945.2199707,0.00779392245487998,2,-0.65291
"643",1997-10-03,-0.62879,965.0300293,0.00475814421768828,2,-0.64249
"644",1997-10-10,-0.61041,966.9799805,-0.00375019535799381,2,-0.62879
"645",1997-10-17,-0.58771,944.1599731,-0.0116095544621827,2,-0.61041
"646",1997-10-24,-0.56271,941.6400146,-0.0095193888408982,2,-0.58771
"647",1997-10-31,-0.53792,914.6199951,0.0121060579943943,2,-0.56271
"648",1997-11-07,-0.51931,927.5100098,-0.0112150135618265,2,-0.53792
"649",1997-11-14,-0.50634,928.3499756,0.012752823122042,2,-0.51931
"650",1997-11-21,-0.50161,963.0900269,0.00428585213828669,2,-0.50634
"651",1997-11-28,-0.50343,955.4000244,0.00395108417291645,2,-0.50161
"652",1997-12-05,-0.50959,983.789978,0.010985512966855,2,-0.50343
"653",1997-12-12,-0.51784,953.3900146,-0.0016231258467595,2,-0.50959
"654",1997-12-19,-0.52863,946.7800293,-0.00891862096598683,2,-0.51784
"655",1997-12-26,-0.54141,936.460022,0.00403131741269225,2,-0.52863
"656",1998-01-02,-0.55581,975.039978,0.00475045632830651,2,-0.54141
"657",1998-01-09,-0.57085,927.6900024,-0.0296637056240754,2,-0.55581
"658",1998-01-16,-0.58835,961.5100098,0.0113386866103988,2,-0.57085
"659",1998-01-23,-0.60582,957.5900269,-0.00565911200417479,2,-0.58835
"660",1998-01-30,-0.62319,980.2800293,-0.00528667054136456,2,-0.60582
"661",1998-02-06,-0.63989,1012.460022,0.00888857862720838,2,-0.62319
"662",1998-02-13,-0.6533,1020.090027,-0.00395452569051313,1,-0.63989
"663",1998-02-20,-0.66319,1034.209961,0.00576684544361594,1,-0.6533
"664",1998-02-27,-0.66831,1049.339966,0.000638830110417432,1,-0.66319
"665",1998-03-06,-0.66751,1055.689941,0.0199409603621981,1,-0.66831
"666",1998-03-13,-0.66345,1068.609985,-0.00122444570259861,1,-0.66751
"667",1998-03-20,-0.6579,1099.160034,0.00864430422526752,1,-0.66345
"668",1998-03-27,-0.65097,1095.439941,-0.00486928394022978,2,-0.6579
"669",1998-04-03,-0.64412,1122.699951,0.00240171157041713,2,-0.65097
"670",1998-04-17,-0.6324,1122.719971,0.0131296880643708,2,-0.64412
"671",1998-04-24,-0.62695,1107.900024,-0.010432423282862,2,-0.6324
"672",1998-05-01,-0.62171,1121,0.00832021587587128,2,-0.62695
"673",1998-05-08,-0.61691,1108.140015,0.011870628250215,2,-0.62171
"674",1998-05-15,-0.61247,1108.72998,-0.00773245660673028,2,-0.61691
"675",1998-05-22,-0.60777,1110.469971,-0.00374115763285243,2,-0.61247
"676",1998-05-29,-0.60158,1090.819946,-0.00617714117005397,2,-0.60777
"677",1998-06-05,-0.59606,1113.859985,0.0173817211483023,2,-0.60158
"678",1998-06-12,-0.59099,1098.839966,0.00389191303627334,2,-0.59606
"679",1998-06-19,-0.58769,1100.650024,-0.00517003446030728,2,-0.59099
"680",1998-06-26,-0.58578,1133.199951,0.00347116915143819,2,-0.58769
"681",1998-07-10,-0.58335,1164.329956,0.00498023124064906,2,-0.58578
"682",1998-07-17,-0.57772,1186.75,0.00233110923513791,2,-0.58335
"683",1998-07-24,-0.56431,1140.800049,0.00092129765299398,2,-0.57772
"684",1998-07-31,-0.54059,1120.670044,-0.0194933356272571,2,-0.56431
"685",1998-08-07,-0.50457,1089.449951,-0.000165243246949665,2,-0.54059
"686",1998-08-14,-0.45673,1062.75,-0.0113126062790107,3,-0.50457
"687",1998-08-21,-0.3993,1081.23999,-0.00949064330136984,3,-0.45673
"688",1998-08-28,-0.33513,1027.140015,-0.0148188180433726,3,-0.3993
"689",1998-09-04,-0.26911,973.8900146,-0.00852116050383067,3,-0.33513
"690",1998-09-11,-0.20479,1009.059998,0.0294534687451531,4,-0.26911
"691",1998-09-18,-0.14389,1020.090027,0.00119743638146885,4,-0.20479
"692",1998-09-25,-0.08937,1044.75,0.00194685923014704,4,-0.14389
"693",1998-10-02,-0.04507,1002.599976,0.0164336227659132,4,-0.08937
"694",1998-10-09,-0.01415,984.3900146,0.0260047654231514,4,-0.04507
"695",1998-10-16,-0.00167,1056.420044,0.00852519268465746,4,-0.01415
"696",1998-10-23,-0.0087,1070.670044,-0.0072416142578744,4,-0.00167
"697",1998-10-30,-0.03016,1098.670044,0.0117318697949951,4,-0.0087
"698",1998-11-06,-0.06009,1141.01001,0.00631479838740145,4,-0.03016
"699",1998-11-13,-0.09005,1125.719971,0.00718448802788307,4,-0.06009
"700",1998-11-20,-0.11864,1163.550049,0.00949155754537379,4,-0.09005
"701",1998-11-27,-0.14207,1192.329956,0.00460030249564114,4,-0.11864
"702",1998-12-04,-0.15947,1176.73999,0.0231275972082408,4,-0.14207
"703",1998-12-11,-0.17543,1166.459961,0.00123597961861632,4,-0.15947
"704",1998-12-18,-0.19137,1188.030029,0.00682219116971794,4,-0.17543
"705",1999-01-08,-0.24106,1275.089966,0.0042213589380633,3,-0.19137
"706",1999-01-15,-0.25731,1243.26001,0.0256313535932897,3,-0.24106
"707",1999-01-22,-0.27443,1225.189941,-0.00807190382262635,3,-0.25731
"708",1999-01-29,-0.29358,1279.640015,0.011277349752552,3,-0.27443
"709",1999-02-05,-0.31426,1239.400024,-0.00728076802602162,3,-0.29358
"710",1999-02-12,-0.33583,1230.130005,-0.0190664039874407,3,-0.31426
"711",1999-02-19,-0.35753,1239.219971,0.00156790860155387,3,-0.33583
"712",1999-02-26,-0.37714,1238.329956,-0.0053734589745793,3,-0.35753
"713",1999-03-05,-0.39286,1275.469971,0.0231261275533499,3,-0.37714
"714",1999-03-12,-0.40552,1294.589966,-0.00238124026833497,3,-0.39286
"715",1999-03-19,-0.41453,1299.290039,-0.013110029514723,3,-0.40552
"716",1999-03-26,-0.4205,1282.800049,-0.00557364092414403,3,-0.41453
"717",1999-04-09,-0.42862,1348.349976,0.00325153355334939,3,-0.4205
"718",1999-04-16,-0.43297,1319,-0.00291036479559192,3,-0.42862
"719",1999-04-23,-0.4374,1356.849976,-0.00144976529509977,3,-0.43297
"720",1999-04-30,-0.4412,1335.180054,-0.00569685086769101,3,-0.4374
"721",1999-05-07,-0.4419,1345,0.00972182014461231,3,-0.4412
"722",1999-05-14,-0.4379,1337.800049,-0.0217613916143188,3,-0.4419
"723",1999-05-21,-0.42868,1330.290039,-0.00637864200881388,3,-0.4379
"724",1999-05-28,-0.41529,1301.839966,0.0159433213865408,3,-0.42868
"725",1999-06-04,-0.39998,1327.75,0.0217076505174152,3,-0.41529
"726",1999-06-11,-0.38436,1293.640015,-0.00704620084163199,3,-0.39998
"727",1999-06-18,-0.36914,1342.839966,0.00219415027042347,3,-0.38436
"728",1999-06-25,-0.35349,1315.310059,-0.000357179763822102,3,-0.36914
"729",1999-07-02,-0.33566,1391.219971,0.00742962163259997,3,-0.35349
"730",1999-07-09,-0.31461,1403.280029,0.00635388528594616,3,-0.33566
"731",1999-07-16,-0.28928,1418.780029,0.00649822933307642,3,-0.31461
"732",1999-07-23,-0.26252,1356.939941,-0.00296114542265669,3,-0.28928
"733",1999-07-30,-0.23731,1328.719971,-0.00917955432301509,3,-0.26252
"734",1999-08-06,-0.21519,1300.290039,-0.0102152852596054,3,-0.23731
"735",1999-08-13,-0.19914,1327.680054,0.0227398927919853,4,-0.21519
"736",1999-08-20,-0.18881,1336.609985,0.00983689763027407,4,-0.19914
"737",1999-08-27,-0.18135,1348.27002,-0.0100880242429349,4,-0.18881
"738",1999-09-03,-0.17336,1357.23999,0.0289058573080243,4,-0.18135
"739",1999-09-10,-0.1631,1351.660034,0.00296810760806454,4,-0.17336
"740",1999-09-17,-0.15095,1335.420044,0.0128481768832014,4,-0.1631
"741",1999-09-24,-0.13759,1277.359985,-0.00238208770550763,4,-0.15095
"742",1999-10-01,-0.12486,1282.810059,7.80363472985268e-05,4,-0.13759
"743",1999-10-08,-0.11624,1336.02002,0.0139491855064831,4,-0.12486
"744",1999-10-15,-0.11681,1247.410034,-0.0280578522739668,4,-0.11624
"745",1999-10-22,-0.12646,1301.650024,0.0140541435566972,4,-0.11681
"746",1999-10-29,-0.14381,1362.930054,0.0152633368348207,4,-0.12646
"747",1999-11-05,-0.1651,1370.22998,0.00557004411763162,4,-0.14381
"748",1999-11-12,-0.18647,1396.060059,0.0105686001854381,4,-0.1651
"749",1999-11-19,-0.20368,1422,-0.00206320344837618,4,-0.18647
"750",1999-11-26,-0.21173,1416.619995,-0.000324583660965994,3,-0.20368
"751",1999-12-03,-0.21236,1433.300049,0.0172174028618928,3,-0.21173
"752",1999-12-10,-0.2083,1417.040039,0.00634187250650031,4,-0.21236
"753",1999-12-17,-0.20494,1421.030029,0.00158586951747974,4,-0.2083
"754",1999-12-31,-0.20972,1469.25,0.00326399932716681,4,-0.20494
"755",2000-01-07,-0.22228,1441.469971,0.027090399606277,3,-0.20972
"756",2000-01-14,-0.23594,1465.150024,0.0106712994755738,3,-0.22228
"757",2000-01-21,-0.24761,1441.359985,-0.00291231912481948,3,-0.23594
"758",2000-01-28,-0.25444,1360.160034,-0.0274568294388849,3,-0.24761
"759",2000-02-04,-0.25434,1424.369995,-0.000421044662140435,3,-0.25444
"760",2000-02-11,-0.24959,1387.119995,-0.0209693201884842,3,-0.25434
"761",2000-02-18,-0.23925,1346.089966,-0.0303761857982209,3,-0.24959
"762",2000-02-25,-0.2239,1333.359985,-0.0148290404374306,3,-0.23925
"763",2000-03-03,-0.20559,1409.170044,0.0198370439161863,4,-0.2239
"764",2000-03-10,-0.18288,1395.069946,-0.00472286688115719,4,-0.20559
"765",2000-03-17,-0.15772,1464.469971,0.00411390026486869,4,-0.18288
"766",2000-03-24,-0.13277,1527.459961,7.20103458462518e-05,4,-0.15772
"767",2000-03-31,-0.10982,1498.579956,0.00716430432064263,4,-0.13277
"768",2000-04-07,-0.09305,1516.349976,0.00999774224354466,4,-0.10982
"769",2000-04-14,-0.07936,1356.560059,-0.0582779365760882,4,-0.09305
"770",2000-04-28,-0.05573,1452.430054,-0.00852605577427679,4,-0.07936
"771",2000-05-05,-0.04107,1432.630005,0.0163596415101206,4,-0.05573
"772",2000-05-12,-0.02646,1420.959961,0.00934067910364322,4,-0.04107
"773",2000-05-19,-0.01297,1406.949951,-0.0210546898651782,4,-0.02646
"774",2000-05-26,-0.00209,1378.02002,-0.0025334413901581,4,-0.01297
"775",2000-06-02,0.00334,1477.26001,0.0196367707576774,4,-0.00209
"776",2000-06-09,0.00226,1456.949951,-0.00322924658637935,4,0.00334
"777",2000-06-16,-0.00418,1464.459961,-0.00965018576278542,4,0.00226
"778",2000-06-23,-0.0166,1441.47998,-0.00736828327212369,4,-0.00418
"779",2000-06-30,-0.03398,1454.599976,0.00846508979750538,4,-0.0166
"780",2000-07-07,-0.05679,1478.900024,0.0152608204524869,4,-0.03398
"781",2000-07-14,-0.08306,1509.97998,0.00945289223539847,4,-0.05679
"782",2000-07-21,-0.11022,1480.189941,-0.0102837082552607,4,-0.08306
"783",2000-07-28,-0.13672,1419.890015,-0.0205088092759096,4,-0.11022
"784",2000-08-04,-0.16046,1462.930054,0.00713911616648688,4,-0.13672
"785",2000-08-11,-0.18048,1471.839966,0.00793697380585523,4,-0.16046
"786",2000-08-18,-0.19498,1491.719971,-0.00290760135355339,4,-0.18048
"787",2000-08-25,-0.20474,1506.449951,-0.00123323980298395,4,-0.19498
"788",2000-09-01,-0.21076,1520.77002,0.00203597984427351,3,-0.20474
"789",2000-09-08,-0.21213,1494.5,-0.00533108594730758,3,-0.21076
"790",2000-09-15,-0.21014,1465.810059,-0.0101696543591594,4,-0.21213
"791",2000-09-22,-0.20453,1448.719971,-0.000227789233524178,4,-0.21014
"792",2000-09-29,-0.19646,1436.51001,-0.0149353204215366,4,-0.20453
"793",2000-10-06,-0.18736,1408.98999,-0.019000500215129,4,-0.19646
"794",2000-10-13,-0.17768,1374.170044,0.0333814721472252,4,-0.18736
"795",2000-10-20,-0.17082,1396.930054,0.00588297757796186,4,-0.17768
"796",2000-10-27,-0.16542,1379.579956,0.0110961388222803,4,-0.17082
"797",2000-11-03,-0.15836,1426.689941,-0.00114120439511101,4,-0.16542
"798",2000-11-10,-0.14708,1365.97998,-0.0243975849800993,4,-0.15836
"799",2000-11-17,-0.12928,1367.719971,-0.00335196978912089,4,-0.14708
"800",2000-11-24,-0.10581,1341.77002,0.0146783290633223,4,-0.12928
"801",2000-12-01,-0.08005,1315.22998,0.000212957915080469,4,-0.10581
"802",2000-12-08,-0.05798,1369.890015,0.0196047523645322,4,-0.08005
"803",2000-12-15,-0.04669,1312.150024,-0.0214627376828113,4,-0.05798
"804",2000-12-22,-0.04822,1305.949951,0.0243869651301354,4,-0.04669
"805",2000-12-29,-0.06768,1320.280029,-0.0104480088013913,4,-0.04822
"806",2001-01-05,-0.099,1298.349976,-0.0262423619573705,4,-0.06768
"807",2001-01-12,-0.13787,1318.550049,-0.00623287057519117,4,-0.099
"808",2001-01-19,-0.17771,1342.540039,-0.00402822920155388,4,-0.13787
"809",2001-01-26,-0.21308,1354.949951,-0.00188584907745903,3,-0.17771
"810",2001-02-02,-0.24018,1349.469971,-0.0174739896078878,3,-0.21308
"811",2001-02-09,-0.25755,1314.76001,-0.0133355486280002,3,-0.24018
"812",2001-02-16,-0.26455,1301.530029,-0.0189052971736829,3,-0.25755
"813",2001-02-23,-0.26123,1245.859985,-0.00555543597643204,3,-0.26455
"814",2001-03-02,-0.25228,1234.180054,-0.00567979029961885,3,-0.26123
"815",2001-03-09,-0.24054,1233.420044,-0.0247639406104333,3,-0.25228
"816",2001-03-16,-0.22844,1150.530029,-0.0196240744761065,3,-0.24054
"817",2001-03-23,-0.22146,1139.829956,0.0199090900660355,3,-0.22844
"818",2001-03-30,-0.223,1160.329956,0.0107844466470124,3,-0.22146
"819",2001-04-06,-0.23148,1128.430054,-0.0199835755046126,3,-0.223
"820",2001-04-20,-0.27616,1242.97998,-0.00854275100225921,3,-0.23148
"821",2001-04-27,-0.30434,1253.050049,0.0150099056311781,3,-0.27616
"822",2001-05-04,-0.33337,1266.609985,0.0144404280345503,3,-0.30434
"823",2001-05-11,-0.35922,1245.670044,-0.00757661020002154,3,-0.33337
"824",2001-05-18,-0.37886,1291.959961,0.00269305235347628,3,-0.35922
"825",2001-05-25,-0.39403,1277.890015,-0.0118159472305253,3,-0.37886
"826",2001-06-01,-0.40404,1260.670044,0.00386209664486392,3,-0.39403
"827",2001-06-08,-0.41016,1264.959961,-0.00939731891875661,3,-0.40404
"828",2001-06-15,-0.41421,1214.359985,-0.00451688296505726,3,-0.41016
"829",2001-06-22,-0.41796,1225.349976,-0.00945002799541561,3,-0.41421
"830",2001-06-29,-0.42295,1224.380005,-0.00148421633724238,3,-0.41796
"831",2001-07-06,-0.43062,1190.589966,-0.0234982646853635,3,-0.42295
"832",2001-07-13,-0.44059,1215.680054,0.0062410307633094,3,-0.43062
"833",2001-07-20,-0.45172,1210.849976,-0.00343207842781057,3,-0.44059
"834",2001-07-27,-0.46295,1205.819946,0.00240237742035854,3,-0.45172
"835",2001-08-03,-0.47011,1214.349976,-0.00524269834118374,3,-0.46295
"836",2001-08-10,-0.46745,1190.160034,0.00568684222379923,3,-0.47011
"837",2001-08-17,-0.45321,1161.969971,-0.016663052344546,3,-0.46745
"838",2001-08-24,-0.42578,1184.930054,0.0196543199478929,3,-0.45321
"839",2001-08-31,-0.38882,1133.579956,0.0040299432992319,3,-0.42578
"840",2001-09-07,-0.34714,1085.780029,-0.0186370160454733,3,-0.38882
"841",2001-09-21,-0.28001,965.7999878,-0.0190342602827246,3,-0.34714
"842",2001-09-28,-0.27136,1040.939941,0.0219219881297354,3,-0.28001
"843",2001-10-05,-0.27492,1071.380005,0.00163607975825242,3,-0.27136
"844",2001-10-12,-0.29007,1091.650024,-0.0052668778105105,3,-0.27492
"845",2001-10-19,-0.31061,1073.47998,0.00455731751374189,3,-0.29007
"846",2001-10-26,-0.3318,1104.609985,0.00410877213655092,3,-0.31061
"847",2001-11-02,-0.34707,1087.199951,0.00285949180760814,3,-0.3318
"848",2001-11-09,-0.35449,1120.310059,0.00158243776555578,3,-0.34707
"849",2001-11-16,-0.3539,1138.650024,-0.00314291745292516,3,-0.35449
"850",2001-11-23,-0.34328,1150.339966,0.011705879933273,3,-0.3539
"851",2001-11-30,-0.32801,1139.449951,-0.000657779365226485,3,-0.34328
"852",2001-12-07,-0.31338,1158.310059,-0.00753141734277618,3,-0.32801
"853",2001-12-14,-0.30597,1123.089966,0.0033142998654867,3,-0.31338
"854",2001-12-21,-0.30856,1144.890015,0.00435110994976884,3,-0.30597
"855",2001-12-28,-0.32401,1161.02002,0.00336177869659515,3,-0.30856
"856",2002-01-04,-0.34746,1172.51001,0.00621314362828973,3,-0.32401
"857",2002-01-11,-0.37622,1145.599976,-0.00946787647405989,3,-0.34746
"858",2002-01-18,-0.40327,1127.579956,-0.0099220716409012,3,-0.37622
"859",2002-01-25,-0.42432,1133.280029,0.000998105353571033,3,-0.40327
"860",2002-02-01,-0.43787,1122.199951,-0.00707839351162742,3,-0.42432
"861",2002-02-08,-0.44507,1096.219971,0.014858704043083,3,-0.43787
"862",2002-02-15,-0.44875,1104.180054,-0.0110167008995541,3,-0.44507
"863",2002-02-22,-0.44979,1089.839966,0.00822426143946409,3,-0.44875
"864",2002-03-01,-0.45169,1131.780029,0.0226342915188762,3,-0.44979
"865",2002-03-08,-0.45399,1164.310059,0.00584862706420819,3,-0.45169
"866",2002-03-15,-0.45771,1166.160034,0.0113786118055177,3,-0.45399
"867",2002-03-22,-0.46403,1148.699951,-0.00423895417273412,3,-0.45771
"868",2002-04-05,-0.4868,1122.72998,-0.00320505895996936,3,-0.46403
"869",2002-04-12,-0.50479,1111.01001,0.00663235998451484,2,-0.4868
"870",2002-04-19,-0.52561,1125.170044,0.000622580431718811,2,-0.50479
"871",2002-04-26,-0.54712,1076.319946,-0.0138894292866462,2,-0.52561
"872",2002-05-03,-0.56758,1073.430054,-0.010262230208129,2,-0.54712
"873",2002-05-10,-0.58182,1054.98999,-0.0167938973840513,2,-0.56758
"874",2002-05-17,-0.5897,1106.589966,0.00761223619118456,2,-0.58182
"875",2002-05-24,-0.58873,1083.819946,-0.0120866395630329,2,-0.5897
"876",2002-05-31,-0.57979,1067.140015,0.00232936422970864,2,-0.58873
"877",2002-06-07,-0.56324,1027.530029,-0.00157410966547289,2,-0.57979
"878",2002-06-14,-0.54134,1007.27002,-0.00226829312228738,2,-0.56324
"879",2002-06-21,-0.51553,989.1400146,-0.0170427647844467,2,-0.54134
"880",2002-06-28,-0.48734,989.8200073,-0.000827755075420655,3,-0.51553
"881",2002-07-05,-0.45866,989.0300293,0.0367299861213994,3,-0.48734
"882",2002-07-12,-0.43026,921.3900146,-0.00644832217086688,3,-0.45866
"883",2002-07-19,-0.40514,847.75,-0.038352463464819,3,-0.43026
"884",2002-07-26,-0.384,852.8400269,0.0168837152707244,3,-0.40514
"885",2002-08-02,-0.37024,864.2399902,-0.0230822954817825,3,-0.384
"886",2002-08-09,-0.36039,908.6400146,0.00351201877800844,3,-0.37024
"887",2002-08-16,-0.35554,928.7700195,-0.00159094920720237,3,-0.36039
"888",2002-08-23,-0.34999,940.8599854,-0.0226862226272234,3,-0.35554
"889",2002-08-30,-0.34274,916.0700073,-0.00188492103181093,3,-0.34999
"890",2002-09-06,-0.3312,893.9199829,0.0168002708184876,3,-0.34274
"891",2002-09-13,-0.31764,889.8099976,0.0032698070694408,3,-0.3312
"892",2002-09-20,-0.30343,845.3900146,0.0024545928972175,3,-0.31764
"893",2002-09-27,-0.29252,827.3699951,-0.0322592159850723,3,-0.30343
"894",2002-10-04,-0.28727,800.5800171,-0.022431155536162,3,-0.29252
"895",2002-10-11,-0.29008,835.3200073,0.0390586439793796,3,-0.28727
"896",2002-10-18,-0.30203,884.3900146,0.00590309636940667,3,-0.29008
"897",2002-10-25,-0.31875,897.6500244,0.0171671664589235,3,-0.30203
"898",2002-11-01,-0.33952,900.960022,0.0171604182078982,3,-0.31875
"899",2002-11-08,-0.36036,894.7399902,-0.00876312411918223,3,-0.33952
"900",2002-11-15,-0.37855,909.8300171,0.00614860327125988,3,-0.36036
"901",2002-11-22,-0.39078,930.5499878,-0.0034377377123781,3,-0.37855
"902",2002-11-29,-0.39704,936.3099976,-0.00272667942671589,3,-0.39078
"903",2002-12-06,-0.39846,912.2299805,0.00626550413814919,3,-0.39704
"904",2002-12-13,-0.40054,889.4799805,-0.0134209236789882,3,-0.39846
"905",2002-12-20,-0.40406,895.7600098,0.013016691885779,3,-0.40054
"906",2002-12-27,-0.4121,875.4000244,-0.0160285380158349,3,-0.40406
"907",2003-01-03,-0.42556,908.5900269,-0.000484035054748255,3,-0.4121
"908",2003-01-10,-0.4423,927.5700073,0,3,-0.42556
"909",2003-01-17,-0.45738,901.7800293,-0.0140169982965391,3,-0.4423
"910",2003-01-24,-0.46803,861.4000244,-0.0292334411991124,3,-0.45738
"911",2003-01-31,-0.47467,855.7000122,0.0131303524605475,3,-0.46803
"912",2003-02-07,-0.47675,829.6900024,-0.010093684607426,3,-0.47467
"913",2003-02-14,-0.47719,834.8900146,0.0214346252064912,3,-0.47675
"914",2003-02-21,-0.47784,848.1699829,0.0132242356022834,3,-0.47719
"915",2003-02-28,-0.48083,841.1500244,0.00462210367448446,3,-0.47784
"916",2003-03-07,-0.48708,828.8900146,0.00825938353184408,3,-0.48083
"917",2003-03-14,-0.49763,833.2700195,0.00164682661355631,2,-0.48708
"918",2003-03-21,-0.51391,895.789978,0.0229766869858523,2,-0.49763
"919",2003-03-28,-0.53629,863.5,-0.00577996981910678,2,-0.51391
"920",2003-04-04,-0.56352,878.8499756,0.00273827755900857,2,-0.53629
"921",2003-04-11,-0.59374,868.2999878,-0.00376331402240437,2,-0.56352
"922",2003-04-25,-0.64846,898.8099976,-0.0138463680162805,2,-0.59374
"923",2003-05-02,-0.66705,930.0800171,0.0150387749464946,1,-0.64846
"924",2003-05-09,-0.67734,933.4099731,0.0142783675677485,1,-0.66705
"925",2003-05-16,-0.68062,944.2999878,-0.00250350718075987,1,-0.67734
"926",2003-05-23,-0.67893,933.2199707,0.00144867374966307,1,-0.68062
"927",2003-05-30,-0.67544,963.5900269,0.0146897899051526,1,-0.67893
"928",2003-06-06,-0.6722,987.7600098,-0.00240370529915557,1,-0.67544
"929",2003-06-13,-0.6714,988.6099854,-0.00991479735088785,1,-0.6722
"930",2003-06-20,-0.67407,995.6900024,0.000995265092849973,1,-0.6714
"931",2003-06-27,-0.67873,976.2199707,-0.00973812311467792,1,-0.67407
"932",2003-07-11,-0.68662,998.1400146,0.00954789347983787,1,-0.67873
"933",2003-07-18,-0.68528,993.3200073,0.0118057174887307,1,-0.68662
"934",2003-07-25,-0.67948,998.6799927,0.0174001808522457,1,-0.68528
"935",2003-08-01,-0.66795,980.1500244,-0.0102593866815669,1,-0.67948
"936",2003-08-08,-0.65577,977.5900269,0.00356222212607782,1,-0.66795
"937",2003-08-15,-0.64451,990.6699829,0.000161505788348615,2,-0.65577
"938",2003-08-22,-0.63612,993.0599976,-0.0101767442427912,2,-0.64451
"939",2003-08-29,-0.63181,1008.01001,0.0051553416904051,2,-0.63612
"940",2003-09-05,-0.63178,1021.390015,-0.00640092238647705,2,-0.63181
"941",2003-09-12,-0.63584,1018.630005,0.00217431970736848,2,-0.63178
"942",2003-09-19,-0.64288,1036.300049,-0.00315503101139059,2,-0.63584
"943",2003-09-26,-0.6513,996.8499756,-0.00639911915238933,2,-0.64288
"944",2003-10-03,-0.66042,1029.849976,0.00941933867932376,1,-0.6513
"945",2003-10-10,-0.6705,1038.060059,-0.000644942393980164,1,-0.66042
"946",2003-10-17,-0.68016,1039.319946,-0.0102374132703728,1,-0.6705
"947",2003-10-24,-0.68755,1028.910034,-0.00470122552015961,1,-0.68016
"948",2003-10-31,-0.69381,1050.709961,0.00360098975343215,1,-0.68755
"949",2003-11-07,-0.69781,1053.209961,-0.0045745359631848,1,-0.69381
"950",2003-11-14,-0.69951,1050.349976,-0.00761525093402504,1,-0.69781
"951",2003-11-21,-0.6994,1035.280029,0.00157694090084015,1,-0.69951
"952",2003-11-28,-0.69855,1058.199951,-0.000236194446193494,1,-0.6994
"953",2003-12-05,-0.6966,1061.5,-0.00768422692185111,1,-0.69855
"954",2003-12-12,-0.69702,1074.140015,0.00273527516236372,1,-0.6966
"955",2003-12-19,-0.70021,1088.660034,-0.000477441721495109,1,-0.69702
"956",2003-12-26,-0.70682,1095.890015,0.0016909582227822,1,-0.70021
"957",2004-01-02,-0.71767,1108.47998,-0.00309380518730884,1,-0.70682
"958",2004-01-09,-0.73192,1121.859985,-0.0088876056690802,1,-0.71767
"959",2004-01-16,-0.74648,1139.829956,0.0068724055149969,1,-0.73192
