"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"445",2019-12-20,15.28,3221.219971,0.00494478123319952,1,17.01
"446",2019-12-27,15.75,3240.02002,3.39848955650535e-05,1,15.28
"447",2020-01-03,17.45,3234.850098,-0.00705987056130042,1,15.75
"448",2020-01-10,16.06,3265.350098,-0.00285517853235528,1,17.45
"449",2020-01-17,14.63,3329.620117,0.0038621620690158,1,16.06
"450",2020-01-24,17.1,3295.469971,-0.00904216086631215,1,14.63
"451",2020-01-31,21.07,3225.52002,-0.017705820200055,2,17.1
"452",2020-02-07,19.8,3327.709961,-0.00540085356579789,2,21.07
"453",2020-02-14,17.78,3380.159912,0.0018435334086464,1,19.8
"454",2020-02-21,18.31,3337.75,-0.0105181028896227,1,17.78
"455",2020-02-28,30.95,2954.219971,-0.00823834042273175,4,18.31
"456",2020-03-06,31.06,2972.370117,-0.0170538519303218,4,30.95
"457",2020-03-13,53.74,2711.02002,0.0928712497328203,4,31.06
"458",2020-03-20,82.44,2304.919922,-0.0433595124240856,4,53.74
"459",2020-03-27,59.55,2541.469971,-0.0336873523173375,4,82.44
"460",2020-04-03,52.72,2488.649902,-0.0151371251270087,4,59.55
"461",2020-04-17,38.92,2874.560059,0.0267935949302973,4,52.72
"462",2020-04-24,42.8,2836.73999,0.0139180571584872,4,38.92
"463",2020-05-01,35.7,2830.709961,-0.0280590341769636,4,42.8
"464",2020-05-08,36.39,2929.800049,0.0168715388417358,4,35.7
"465",2020-05-15,34.29,2863.699951,0.00392636319018402,4,36.39
"466",2020-05-22,30.44,2955.449951,0.0023537111885199,4,34.29
"467",2020-05-29,30.78,3044.310059,0.0048123361145207,4,30.44
"468",2020-06-05,27.92,3193.929932,0.0262116508205241,4,30.78
"469",2020-06-12,31.72,3041.310059,0.0130608439825579,4,27.92
"470",2020-06-19,34.83,3097.73999,-0.00564949491960565,4,31.72
"471",2020-06-26,31.13,3009.050049,-0.0242269050632121,4,34.83
"472",2020-07-10,28.23,3185.040039,0.0104662011983174,4,31.13
"473",2020-07-17,27.48,3224.72998,0.00284861216092147,4,28.23
"474",2020-07-24,23.33,3215.629883,-0.00619039996314674,3,27.48
"475",2020-07-31,23.93,3271.120117,0.00767050484022791,3,23.33
"476",2020-08-07,22.86,3351.280029,0.000633029492680626,3,23.93
"477",2020-08-14,23.29,3372.850098,-0.000171882627381659,3,22.86
"478",2020-08-21,21.72,3397.159912,0.0034411069427025,2,23.29
"479",2020-08-28,22.84,3508.01001,0.00673256537289024,3,21.72
"480",2020-09-04,28.29,3426.959961,-0.0081330273628103,4,22.84
"481",2020-09-11,26.1,3340.969971,0.000533072401226464,3,28.29
"482",2020-09-18,22.68,3319.469971,-0.011182581788012,3,26.1
"483",2020-09-25,26.19,3298.459961,0.0159767237606376,4,22.68
"484",2020-10-02,26.94,3348.419922,-0.00957765219199447,4,26.19
"485",2020-10-09,26.3,3477.139893,0.00879353327959453,4,26.94
"486",2020-10-16,23.32,3483.810059,0.000134919642678311,3,26.3
"487",2020-10-23,25.96,3465.389893,0.00344576154396203,3,23.32
"488",2020-10-30,30.86,3269.959961,-0.0121295499853896,4,25.96
"489",2020-11-06,28.83,3509.439941,-0.000287715254197574,4,30.86
"490",2020-11-13,23.68,3585.149902,0.0136103352447114,3,28.83
"491",2020-11-20,22.24,3557.540039,-0.00679256288063779,2,23.68
"492",2020-11-27,22.13,3638.350098,0.00239697938779315,2,22.24
"493",2020-12-04,25.27,3699.120117,0.00883627499679607,3,22.13
"494",2020-12-11,23.28,3663.459961,-0.00126499737630659,3,25.27
"495",2020-12-18,23.05,3709.409912,-0.00351111841305318,3,23.28
"496",2021-01-08,25.69,3824.679932,0.00549186279626834,3,23.05
"497",2021-01-15,25.49,3768.25,-0.00719002795902268,3,25.69
"498",2021-01-22,25.8,3841.469971,-0.00301061148519965,3,25.49
"499",2021-01-29,28.59,3714.23999,-0.0193114752835581,4,25.8
"500",2021-02-05,23.86,3886.830078,0.00389749519311078,3,28.59
"501",2021-02-12,21.84,3934.830078,0.00471103303336018,2,23.86
"502",2021-02-19,23.61,3906.709961,-0.00185489670431604,3,21.84
"503",2021-02-26,27.95,3811.149902,-0.00475021428809685,4,23.61
"504",2021-03-05,27.86,3841.939941,0.0194959680096651,4,27.95
"505",2021-03-12,26.9,3943.340088,0.00101539849585075,4,27.86
"506",2021-03-19,25.11,3913.100098,-0.000602703902863433,3,26.9
"507",2021-03-26,24.88,3974.540039,0.0166312024666393,3,25.11
"508",2021-04-09,20.59,4128.799805,0.00771993439426599,2,24.88
"509",2021-04-16,19.46,4185.470215,0.00360881956289494,2,20.59
"510",2021-04-23,26.72,4180.169922,0.010928696685008,4,19.46
"511",2021-04-30,20,4181.169922,-0.0071947067064797,2,26.72
"512",2021-05-07,21.73,4232.600098,0.00737334174373649,2,20
"513",2021-05-14,24.2,4173.850098,0.0149179569604863,3,21.73
"514",2021-05-21,23.15,4155.859863,-0.00078388070271751,3,24.2
"515",2021-05-28,19.59,4204.109863,0.000768881779522168,2,23.15
"516",2021-06-04,19.68,4229.890137,0.00883409569487559,2,19.59
"517",2021-06-11,19.11,4247.439941,0.00194843452202442,2,19.68
"518",2021-06-18,19.18,4166.450195,-0.0131244687881766,2,19.11
"519",2021-06-25,22.76,4280.700195,0.00333059733425856,3,19.18
"520",2021-07-02,18.42,4352.339844,0.00750008181653117,1,22.76
"521",2021-07-09,20.97,4369.549805,0.011277947932318,2,18.42
"522",2021-07-16,18.92,4327.160156,-0.00753885423285006,1,20.97
"523",2021-07-23,21.21,4411.790039,0.0101454521149289,2,18.92
"524",2021-07-30,25.93,4395.259766,-0.00540604788925303,3,21.21
"525",2021-08-06,23.12,4436.52002,0.00167526626985715,3,25.93
"526",2021-08-13,21.33,4468,0.0016073066838751,2,23.12
"527",2021-08-20,22.22,4441.669922,0.00814156761260287,2,21.33
"528",2021-08-27,21.51,4509.370117,0.00880763243847893,2,22.22
"529",2021-09-03,19.68,4535.430176,-0.000335031008644404,2,21.51
"530",2021-09-10,21.03,4458.580078,-0.00772257875323912,2,19.68
"531",2021-09-17,21.9,4432.990234,-0.00911087253422749,2,21.03
"532",2021-09-24,26.2,4455.47998,0.00146100904684232,4,21.9
"533",2021-10-01,26.83,4357.040039,0.0114914776303487,4,26.2
"534",2021-10-08,25.45,4391.339844,-0.0019137231230365,3,26.83
"535",2021-10-15,19.98,4471.370117,0.00746021025034338,2,25.45
"536",2021-10-22,18.85,4544.899902,-0.00107255366866066,1,19.98
"537",2021-10-29,20.04,4605.379883,0.00194933473269354,2,18.85
"538",2021-11-05,21.04,4697.529785,0.00373279953243433,2,20.04
"539",2021-11-12,21.31,4682.850098,0.00722265599880134,2,21.04
"540",2021-11-19,21.05,4697.959961,-0.00139866553275192,2,21.31
"541",2021-11-26,24.08,4594.620117,-0.0227248226904552,3,21.05
"542",2021-12-03,29.02,4538.430176,-0.00844856375697289,4,24.08
"543",2021-12-10,23.88,4712.02002,0.00954907350650358,3,29.02
"544",2021-12-17,22.38,4620.640137,-0.0102876806033493,3,23.88
"545",2021-12-31,19.51,4766.180176,-0.00262617977004853,2,22.38
"546",2022-01-07,20.24,4677.029785,-0.00405021683964013,2,19.51
"547",2022-01-14,21.36,4662.850098,0.000819980377094742,2,20.24
"548",2022-01-21,25.56,4397.939941,-0.0189148218559442,3,21.36
"549",2022-01-28,28.17,4431.850098,0.0243476468787427,4,25.56
"550",2022-02-04,23.17,4500.529785,0.0051569299207268,3,28.17
"551",2022-02-11,22.26,4418.640137,-0.0189694542548938,2,23.17
"552",2022-02-18,25.17,4348.870117,-0.00716616152394645,3,22.26
"553",2022-02-25,30.83,4384.649902,0.0223726776499469,4,25.17
"554",2022-03-04,35.64,4328.870117,-0.00793404250804597,4,30.83
"555",2022-03-11,38.34,4204.310059,-0.0129615451367217,4,35.64
"556",2022-03-18,35.84,4463.120117,0.0116622947567835,4,38.34
"557",2022-03-25,27.73,4543.060059,0.00506617071291227,4,35.84
"558",2022-04-01,27.91,4545.859863,0.00341022257764867,4,27.73
"559",2022-04-08,23.87,4488.279785,-0.00265102653062632,3,27.91
"560",2022-04-22,25.57,4271.779785,-0.0277400542309946,3,23.87
"561",2022-04-29,30.06,4131.930176,-0.0362845070553937,4,25.57
"562",2022-05-06,29.09,4123.339844,-0.00567422473723944,4,30.06
"563",2022-05-13,31.76,4023.889893,0.0238696955629818,4,29.09
"564",2022-05-20,27.49,3901.360107,0.00014614167753213,4,31.76
"565",2022-05-27,26.59,4158.240234,0.0247422628350751,4,27.49
"566",2022-06-03,24.23,4108.540039,-0.0163473139558629,3,26.59
"567",2022-06-10,24.66,3900.860107,-0.0291103033536841,3,24.23
"568",2022-06-17,28.78,3674.840088,0.0022008655999648,4,24.66
"569",2022-06-24,27.13,3911.73999,0.0305632936513571,4,28.78
"570",2022-07-01,25.42,3825.330078,0.01055381394597,3,27.13
"571",2022-07-08,26.06,3899.379883,-0.00083027143376968,3,25.42
"572",2022-07-15,27.19,3863.159912,0.0192012492801634,4,26.06
"573",2022-07-22,24.88,3961.629883,-0.0093324668868805,3,27.19
"574",2022-07-29,23.04,4130.290039,0.0142077599777353,3,24.88
"575",2022-08-05,23.4,4145.189941,-0.00162574605989463,3,23.04
"576",2022-08-12,20.83,4280.149902,0.017322368579519,2,23.4
"577",2022-08-19,19.63,4228.47998,-0.0129000011628623,2,20.83
"578",2022-08-26,20.65,4057.659912,-0.033688058702418,2,19.63
"579",2022-09-02,23.26,3924.26001,-0.0107365004847229,3,20.65
"580",2022-09-09,24.12,4067.360107,0.0152714496199517,3,23.26
"581",2022-09-16,23.27,3873.330078,-0.0071821342089663,3,24.12
"582",2022-09-23,24.59,3693.22998,-0.0172326190789028,3,23.27
"583",2022-09-30,28.99,3585.620117,-0.0150666959038075,4,24.59
"584",2022-10-07,28.63,3639.659912,-0.0280036179376603,4,28.99
"585",2022-10-14,31.94,3583.070068,-0.0236626636844812,4,28.63
"586",2022-10-21,31.79,3752.75,0.0237248199051716,4,31.94
"587",2022-10-28,30.42,3901.060059,0.0246263779563753,4,31.79
"588",2022-11-04,29.43,3770.550049,0.0136187246013197,4,30.42
"589",2022-11-11,28.96,3992.929932,0.00924074692681232,4,29.43
"590",2022-11-18,27.83,3965.340088,0.00475858183310107,4,28.96
"591",2022-11-25,25.6,4026.120117,-0.000283044302371693,3,27.83
"592",2022-12-02,24.87,4071.699951,-0.00119466044217642,3,25.6
"593",2022-12-09,25.82,3934.379883,-0.0073495782592965,3,24.87
"594",2022-12-16,21.69,3852.360107,-0.0111377508823718,2,25.82
"595",2022-12-23,21.58,3844.820068,0.00586810232024648,2,21.69
"596",2022-12-30,23.97,3839.5,-0.00254074240541569,3,21.58
