"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"579",2014-06-20,2.49,1962.869995,0.00173005850256258,4,0.00313456178508909
"580",2014-06-27,2.52,1960.959961,0.00191086850503019,4,0.00173005850256258
"581",2014-07-11,2.56,1967.569946,0.00147092245076563,4,0.00191086850503019
"582",2014-07-18,2.52,1978.219971,0.0102649357809146,4,0.00147092245076563
"583",2014-07-25,2.56,1978.339966,-0.00484915044265188,4,0.0102649357809146
"584",2014-08-01,2.61,1925.150024,-0.00285912137972755,4,-0.00484915044265188
"585",2014-08-08,2.6,1931.589966,0.011531402683691,4,-0.00285912137972755
"586",2014-08-15,2.59,1955.060059,-6.13728642303579e-05,4,0.011531402683691
"587",2014-08-22,2.52,1988.400024,-0.00199258722524576,4,-6.13728642303579e-05
"588",2014-08-29,2.48,2003.369995,0.00332041479271417,4,-0.00199258722524576
"589",2014-09-05,2.56,2007.709961,0.00503588560515533,4,0.00332041479271417
"590",2014-09-12,2.51,1985.540039,-0.00596255840805293,4,0.00503588560515533
"591",2014-09-19,2.5,2010.400024,-0.000477269612182307,4,-0.00596255840805293
"592",2014-09-26,2.39,1982.849976,0.00857582494608722,3,-0.000477269612182307
"593",2014-10-03,2.32,1967.900024,0.0111655094409624,3,0.00857582494608722
"594",2014-10-10,2.37,1906.130005,-0.0114510123101682,3,0.0111655094409624
"595",2014-10-17,2.4,1886.76001,0.0128841073842894,3,-0.0114510123101682
"596",2014-10-24,2.37,1964.579956,0.00705344951399223,3,0.0128841073842894
"597",2014-10-31,2.34,2018.050049,0.0117313938377392,3,0.00705344951399223
"598",2014-11-07,2.31,2031.920044,0.000349586213948205,3,0.0117313938377392
"599",2014-11-14,2.3,2039.819946,0.000240270093889716,2,0.000349586213948205
"600",2014-11-21,2.28,2063.5,0.0052368773596394,2,0.000240270093889716
"601",2014-11-28,2.23,2067.560059,-0.00254242692439355,2,0.0052368773596394
"602",2014-12-05,2.18,2075.370117,0.00166521638378248,2,-0.00254242692439355
"603",2014-12-12,2.13,2002.329956,-0.0162135873364014,2,0.00166521638378248
"604",2014-12-19,2.09,2070.649902,0.00457004899569724,2,-0.0162135873364014
"605",2014-12-26,2.1,2088.77002,0.0033095747051799,2,0.00457004899569724
"606",2015-01-02,2.09,2058.199951,-0.000339963588963266,2,0.0033095747051799
"607",2015-01-09,2.01,2044.810059,-0.00840381104057331,1,-0.000339963588963266
"608",2015-01-16,1.99,2019.420044,0.013424199395452,1,-0.00840381104057331
"609",2015-01-23,2.02,2051.820068,-0.00549152244779549,1,0.013424199395452
"610",2015-01-30,1.99,1994.98999,-0.0129919653679653,1,-0.00549152244779549
"611",2015-02-06,2.03,2055.469971,-0.00341817239669751,1,-0.0129919653679653
"612",2015-02-13,2.03,2096.98999,0.00407473860486807,1,-0.00341817239669751
"613",2015-02-20,2.11,2110.300049,0.00612653379112738,2,0.00407473860486807
"614",2015-02-27,2.11,2104.5,-0.00295630443804684,2,0.00612653379112738
"615",2015-03-06,2.13,2071.26001,-0.0141739464490044,2,-0.00295630443804684
"616",2015-03-13,2.03,2053.399902,-0.00607471105189417,1,-0.0141739464490044
"617",2015-03-20,2.03,2108.100098,0.00901275460794682,1,-0.00607471105189417
"618",2015-03-27,2.02,2061.02002,0.00236856174506661,1,0.00901275460794682
"619",2015-04-10,2.09,2102.060059,0.0052028650588638,2,0.00236856174506661
"620",2015-04-17,2.09,2081.179932,-0.011311245237798,2,0.0052028650588638
"621",2015-04-24,2.12,2117.689941,0.00225280021259122,2,-0.011311245237798
"622",2015-05-01,2.13,2108.290039,0.0109230015155861,2,0.00225280021259122
"623",2015-05-08,2.13,2116.100098,0.0134579013409961,2,0.0109230015155861
"624",2015-05-15,2.08,2122.72998,0.000768413523499989,2,0.0134579013409961
"625",2015-05-22,2.08,2126.060059,-0.0022338859444232,2,0.000768413523499989
"626",2015-05-29,2.05,2107.389893,-0.00631846894486476,2,-0.0022338859444232
"627",2015-06-05,2.06,2092.830078,-0.00143618304527815,2,-0.00631846894486476
"628",2015-06-12,2.06,2094.110107,-0.00699429988316436,2,-0.00143618304527815
"629",2015-06-19,2.09,2109.98999,-0.00530350175040784,2,-0.00699429988316436
"630",2015-06-26,2.17,2101.48999,-0.000390079948715982,2,-0.00530350175040784
"631",2015-07-10,2.15,2076.620117,0.0123384848082588,2,-0.000390079948715982
"632",2015-07-17,2.16,2126.639893,0.00110618322209244,2,0.0123384848082588
"633",2015-07-24,2.13,2079.649902,-0.0107033280445858,2,0.00110618322209244
"634",2015-07-31,2.13,2103.840088,-0.00227152002284325,2,-0.0107033280445858
"635",2015-08-07,2.07,2077.570068,-0.00287488281133341,2,-0.00227152002284325
"636",2015-08-14,2.02,2091.540039,0.00391196387550097,1,-0.00287488281133341
"637",2015-08-21,1.95,1970.890015,-0.031850965323014,1,0.00391196387550097
"638",2015-08-28,1.93,1988.869995,0.000608736393197473,1,-0.031850965323014
"639",2015-09-04,1.94,1921.219971,-0.0153295956309175,1,0.000608736393197473
"640",2015-09-11,1.96,1961.050049,0.00448704333116767,1,-0.0153295956309175
"641",2015-09-18,1.92,1958.030029,-0.0161641658084837,1,0.00448704333116767
"642",2015-09-25,1.86,1931.339966,-0.000465793071594556,1,-0.0161641658084837
"643",2015-10-02,1.77,1951.359985,0.0143152892542056,1,-0.000465793071594556
"644",2015-10-09,1.86,2014.890015,0.000725111357655406,1,0.0143152892542056
"645",2015-10-16,1.82,2033.109985,0.00457047427616386,1,0.000725111357655406
"646",2015-10-23,1.79,2075.149902,0.0110303442563966,1,0.00457047427616386
"647",2015-10-30,1.82,2079.360107,-0.00480987715348802,1,0.0110303442563966
"648",2015-11-06,1.89,2099.199951,-0.000347621598642878,1,-0.00480987715348802
"649",2015-11-13,1.86,2023.040039,-0.0112073648807234,1,-0.000347621598642878
"650",2015-11-20,1.85,2089.169922,0.00381019586309228,1,-0.0112073648807234
"651",2015-11-27,1.9,2090.110107,0.000593617568612093,1,0.00381019586309228
"652",2015-12-04,1.87,2091.689941,0.0205256689525359,1,0.000593617568612093
"653",2015-12-11,1.83,2012.369995,-0.0194227671306118,1,0.0205256689525359
"654",2015-12-18,1.73,2005.550049,-0.0177972200917001,1,-0.0194227671306118
"655",2016-01-08,1.78,1922.030029,-0.0108383746344763,1,-0.0177972200917001
"656",2016-01-15,1.66,1880.329956,-0.021599098121784,1,-0.0108383746344763
"657",2016-01-22,1.54,1906.900024,0.0202837009308969,1,-0.021599098121784
"658",2016-01-29,1.59,1940.23999,0.0247602174818329,1,0.0202837009308969
"659",2016-02-05,1.59,1880.050049,-0.0184812461330659,1,0.0247602174818329
"660",2016-02-12,1.47,1864.780029,0.0195180494340292,1,-0.0184812461330659
"661",2016-02-19,1.48,1917.780029,-2.60330692216648e-05,1,0.0195180494340292
"662",2016-02-26,1.56,1948.050049,-0.00187011430631534,1,-2.60330692216648e-05
"663",2016-03-04,1.66,1999.98999,0.00330589240526669,1,-0.00187011430631534
"664",2016-03-11,1.62,2022.189941,0.0163955004776695,1,0.00330589240526669
"665",2016-03-18,1.69,2049.580078,0.00440564353926653,1,0.0163955004776695
"666",2016-04-01,1.75,2072.780029,0.00633091509768668,1,0.00440564353926653
"667",2016-04-08,1.76,2047.599976,0.00278657820631478,1,0.00633091509768668
"668",2016-04-15,1.71,2080.72998,-0.000984284932376789,1,0.00278657820631478
"669",2016-04-22,1.73,2091.580078,4.78598891489046e-05,1,-0.000984284932376789
"670",2016-04-29,1.79,2065.300049,-0.00506308848173853,1,4.78598891489046e-05
"671",2016-05-06,1.74,2057.139893,0.00317463919450733,1,-0.00506308848173853
