"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"804",2018-12-07,1.92,2633.080078,-0.0233201187494894,2,1.95
"805",2018-12-14,1.83,2599.949951,-0.0190867095971455,2,1.92
"806",2018-12-21,1.79,2416.620117,-0.0205882284353219,1,1.83
"807",2018-12-28,1.75,2485.73999,-0.00124158255210538,1,1.79
"808",2019-01-04,1.71,2531.939941,0.0343357142984044,1,1.75
"809",2019-01-11,1.81,2596.26001,-0.000146297914094373,2,1.71
"810",2019-01-18,1.81,2670.709961,0.0131830530486574,2,1.81
"811",2019-01-25,1.79,2664.76001,0.00848869419712228,1,1.81
"812",2019-02-01,1.83,2706.530029,0.00089860985612078,2,1.79
"813",2019-02-08,1.85,2707.879883,0.00067620109268729,2,1.83
"814",2019-02-15,1.84,2775.600098,0.0108787529063581,2,1.85
"815",2019-02-22,1.9,2792.669922,0.00641110237203013,2,1.84
"816",2019-03-01,1.94,2803.689941,0.00689532053228903,2,1.9
"817",2019-03-08,1.92,2743.070068,-0.00213168910992823,2,1.94
"818",2019-03-15,1.92,2822.47998,0.00498490290110598,2,1.92
"819",2019-03-22,1.95,2800.709961,-0.0189745012820212,2,1.92
"820",2019-03-29,1.86,2834.399902,0.00673428004053456,2,1.95
"821",2019-04-05,1.9,2892.73999,0.00463643254164881,2,1.86
"822",2019-04-12,1.93,2907.409912,0.00660932429598038,2,1.9
"823",2019-04-26,1.96,2939.879883,0.00468529216192248,2,1.93
"824",2019-05-03,1.93,2945.639893,0.00963827936303252,2,1.96
"825",2019-05-10,1.88,2881.399902,0.00372029703624488,2,1.93
"826",2019-05-17,1.84,2859.530029,-0.00583733332976211,2,1.88
"827",2019-05-24,1.78,2826.060059,0.0013535592343441,1,1.84
"828",2019-05-31,1.74,2752.060059,-0.0131953725135343,1,1.78
"829",2019-06-07,1.74,2873.340088,0.0104976975846502,1,1.74
"830",2019-06-14,1.69,2886.97998,-0.00161151221190459,1,1.74
"831",2019-06-21,1.68,2950.459961,-0.00125922289285929,1,1.69
"832",2019-06-28,1.69,2941.76001,0.00575745266505789,1,1.68
"833",2019-07-05,1.67,2990.409912,-0.00180590151517734,1,1.69
"834",2019-07-12,1.74,3013.77002,0.00462017474076726,1,1.67
"835",2019-07-19,1.78,2976.610107,-0.00617673452363665,1,1.74
"836",2019-07-26,1.79,3025.860107,0.00738769091685842,1,1.78
"837",2019-08-02,1.73,2932.050049,-0.00728274000538953,1,1.79
"838",2019-08-09,1.63,2918.649902,-0.0066166065089015,1,1.73
"839",2019-08-16,1.58,2888.679932,0.0144261246615536,1,1.63
"840",2019-08-23,1.54,2847.110107,-0.0259463368416738,1,1.58
"841",2019-08-30,1.56,2926.459961,0.000642787323261063,1,1.54
"842",2019-09-06,1.53,2978.709961,0.000910605174731183,1,1.56
"843",2019-09-13,1.61,3007.389893,-0.000724414102592719,1,1.53
"844",2019-09-20,1.63,2992.070068,-0.0048955766146197,1,1.61
"845",2019-09-27,1.58,2961.790039,-0.00531635244859541,1,1.63
"846",2019-10-04,1.51,2952.01001,0.0142168976006489,1,1.58
"847",2019-10-11,1.51,2970.27002,0.010938977608159,1,1.51
"848",2019-10-18,1.58,2986.199951,-0.00391934494973156,1,1.51
"849",2019-10-25,1.62,3022.550049,0.00407270058405151,1,1.58
"850",2019-11-01,1.59,3066.909912,0.00966231199710421,1,1.62
"851",2019-11-08,1.68,3093.080078,0.00256067593272546,1,1.59
"852",2019-11-15,1.65,3120.459961,0.00769548796607022,1,1.68
"853",2019-11-22,1.62,3110.290039,0.00217493569123572,1,1.65
"854",2019-11-29,1.62,3140.97998,-0.00401121991778131,1,1.62
"855",2019-12-06,1.66,3145.909912,0.00913572417703978,1,1.62
"856",2019-12-13,1.7,3168.800049,7.25819518156978e-05,1,1.66
"857",2019-12-20,1.76,3221.219971,0.00494478123319952,1,1.7
"858",2019-12-27,1.74,3240.02002,3.39848955650535e-05,1,1.76
"859",2020-01-03,1.77,3234.850098,-0.00705987056130042,1,1.74
"860",2020-01-10,1.75,3265.350098,-0.00285517853235528,1,1.77
"861",2020-01-17,1.76,3329.620117,0.0038621620690158,1,1.75
"862",2020-01-24,1.71,3295.469971,-0.00904216086631215,1,1.76
"863",2020-01-31,1.64,3225.52002,-0.017705820200055,1,1.71
"864",2020-02-07,1.65,3327.709961,-0.00540085356579789,1,1.64
"865",2020-02-14,1.66,3380.159912,0.0018435334086464,1,1.65
"866",2020-02-21,1.64,3337.75,-0.0105181028896227,1,1.66
"867",2020-02-28,1.52,2954.219971,-0.00823834042273175,1,1.64
"868",2020-03-06,1.41,2972.370117,-0.0170538519303218,1,1.52
"869",2020-03-13,0.95,2711.02002,0.0928712497328203,1,1.41
"870",2020-03-20,0.65,2304.919922,-0.0433595124240856,1,0.95
"871",2020-03-27,0.97,2541.469971,-0.0336873523173375,1,0.65
"872",2020-04-03,0.97,2488.649902,-0.0151371251270087,1,0.97
"873",2020-04-17,1.16,2874.560059,0.0267935949302973,1,0.97
"874",2020-04-24,1.02,2836.73999,0.0139180571584872,1,1.16
"875",2020-05-01,1.12,2830.709961,-0.0280590341769636,1,1.02
"876",2020-05-08,1.09,2929.800049,0.0168715388417358,1,1.12
"877",2020-05-15,1.09,2863.699951,0.00392636319018402,1,1.09
"878",2020-05-22,1.15,2955.449951,0.0023537111885199,1,1.09
"879",2020-05-29,1.15,3044.310059,0.0048123361145207,1,1.15
"880",2020-06-05,1.21,3193.929932,0.0262116508205241,1,1.15
"881",2020-06-12,1.25,3041.310059,0.0130608439825579,1,1.21
"882",2020-06-19,1.27,3097.73999,-0.00564949491960565,1,1.25
"883",2020-06-26,1.34,3009.050049,-0.0242269050632121,1,1.27
"884",2020-07-10,1.42,3185.040039,0.0104662011983174,1,1.34
"885",2020-07-17,1.42,3224.72998,0.00284861216092147,1,1.42
"886",2020-07-24,1.48,3215.629883,-0.00619039996314674,1,1.42
"887",2020-07-31,1.53,3271.120117,0.00767050484022791,1,1.48
"888",2020-08-07,1.6,3351.280029,0.000633029492680626,1,1.53
"889",2020-08-14,1.65,3372.850098,-0.000171882627381659,1,1.6
"890",2020-08-21,1.65,3397.159912,0.0034411069427025,1,1.65
"891",2020-08-28,1.72,3508.01001,0.00673256537289024,1,1.65
"892",2020-09-04,1.73,3426.959961,-0.0081330273628103,1,1.72
"893",2020-09-11,1.68,3340.969971,0.000533072401226464,1,1.73
"894",2020-09-18,1.67,3319.469971,-0.011182581788012,1,1.68
"895",2020-09-25,1.6,3298.459961,0.0159767237606376,1,1.67
"896",2020-10-02,1.63,3348.419922,-0.00957765219199447,1,1.6
"897",2020-10-09,1.7,3477.139893,0.00879353327959453,1,1.63
"898",2020-10-16,1.7,3483.810059,0.000134919642678311,1,1.7
"899",2020-10-23,1.74,3465.389893,0.00344576154396203,1,1.7
"900",2020-10-30,1.71,3269.959961,-0.0121295499853896,1,1.74
"901",2020-11-06,1.68,3509.439941,-0.000287715254197574,1,1.71
"902",2020-11-13,1.73,3585.149902,0.0136103352447114,1,1.68
"903",2020-11-20,1.7,3557.540039,-0.00679256288063779,1,1.73
"904",2020-11-27,1.74,3638.350098,0.00239697938779315,1,1.7
"905",2020-12-04,1.84,3699.120117,0.00883627499679607,2,1.74
"906",2020-12-11,1.89,3663.459961,-0.00126499737630659,2,1.84
"907",2020-12-18,1.92,3709.409912,-0.00351111841305318,2,1.89
"908",2021-01-08,2.05,3824.679932,0.00549186279626834,2,1.92
"909",2021-01-15,2.08,3768.25,-0.00719002795902268,2,2.05
"910",2021-01-22,2.1,3841.469971,-0.00301061148519965,2,2.08
"911",2021-01-29,2.1,3714.23999,-0.0193114752835581,2,2.1
"912",2021-02-05,2.17,3886.830078,0.00389749519311078,3,2.1
"913",2021-02-12,2.21,3934.830078,0.00471103303336018,3,2.17
"914",2021-02-19,2.19,3906.709961,-0.00185489670431604,3,2.21
"915",2021-02-26,2.16,3811.149902,-0.00475021428809685,3,2.19
"916",2021-03-05,2.2,3841.939941,0.0194959680096651,3,2.16
"917",2021-03-12,2.24,3943.340088,0.00101539849585075,3,2.2
"918",2021-03-19,2.29,3913.100098,-0.000602703902863433,3,2.24
"919",2021-03-26,2.32,3974.540039,0.0166312024666393,3,2.29
"920",2021-04-09,2.33,4128.799805,0.00771993439426599,3,2.32
"921",2021-04-16,2.34,4185.470215,0.00360881956289494,3,2.33
"922",2021-04-23,2.33,4180.169922,0.010928696685008,3,2.34
"923",2021-04-30,2.4,4181.169922,-0.0071947067064797,4,2.33
"924",2021-05-07,2.45,4232.600098,0.00737334174373649,4,2.4
"925",2021-05-14,2.53,4173.850098,0.0149179569604863,4,2.45
"926",2021-05-21,2.48,4155.859863,-0.00078388070271751,4,2.53
"927",2021-05-28,2.42,4204.109863,0.000768881779522168,4,2.48
"928",2021-06-04,2.43,4229.890137,0.00883409569487559,4,2.42
"929",2021-06-11,2.35,4247.439941,0.00194843452202442,3,2.43
"930",2021-06-18,2.31,4166.450195,-0.0131244687881766,3,2.35
"931",2021-06-25,2.31,4280.700195,0.00333059733425856,3,2.31
"932",2021-07-02,2.33,4352.339844,0.00750008181653117,3,2.31
"933",2021-07-09,2.27,4369.549805,0.011277947932318,3,2.33
"934",2021-07-16,2.34,4327.160156,-0.00753885423285006,3,2.27
"935",2021-07-23,2.28,4411.790039,0.0101454521149289,3,2.34
"936",2021-07-30,2.4,4395.259766,-0.00540604788925303,4,2.28
"937",2021-08-06,2.36,4436.52002,0.00167526626985715,3,2.4
"938",2021-08-13,2.39,4468,0.0016073066838751,4,2.36
"939",2021-08-20,2.31,4441.669922,0.00814156761260287,3,2.39
"940",2021-08-27,2.33,4509.370117,0.00880763243847893,3,2.31
"941",2021-09-03,2.34,4535.430176,-0.000335031008644404,3,2.33
"942",2021-09-10,2.38,4458.580078,-0.00772257875323912,4,2.34
"943",2021-09-17,2.35,4432.990234,-0.00911087253422749,3,2.38
"944",2021-09-24,2.3,4455.47998,0.00146100904684232,3,2.35
"945",2021-10-01,2.37,4357.040039,0.0114914776303487,4,2.3
"946",2021-10-08,2.44,4391.339844,-0.0019137231230365,4,2.37
"947",2021-10-15,2.52,4471.370117,0.00746021025034338,4,2.44
"948",2021-10-22,2.59,4544.899902,-0.00107255366866066,4,2.52
"949",2021-10-29,2.62,4605.379883,0.00194933473269354,4,2.59
"950",2021-11-05,2.53,4697.529785,0.00373279953243433,4,2.62
"951",2021-11-12,2.67,4682.850098,0.00722265599880134,4,2.53
"952",2021-11-19,2.71,4697.959961,-0.00139866553275192,4,2.67
"953",2021-11-26,2.6,4594.620117,-0.0227248226904552,4,2.71
"954",2021-12-03,2.48,4538.430176,-0.00844856375697289,4,2.6
"955",2021-12-10,2.47,4712.02002,0.00954907350650358,4,2.48
"956",2021-12-17,2.39,4620.640137,-0.0102876806033493,4,2.47
"957",2021-12-31,2.53,4766.180176,-0.00262617977004853,4,2.39
"958",2022-01-07,2.53,4677.029785,-0.00405021683964013,4,2.53
"959",2022-01-14,2.47,4662.850098,0.000819980377094742,4,2.53
"960",2022-01-21,2.38,4397.939941,-0.0189148218559442,4,2.47
"961",2022-01-28,2.4,4431.850098,0.0243476468787427,4,2.38
"962",2022-02-04,2.41,4500.529785,0.0051569299207268,4,2.4
"963",2022-02-11,2.42,4418.640137,-0.0189694542548938,4,2.41
"964",2022-02-18,2.45,4348.870117,-0.00716616152394645,4,2.42
"965",2022-02-25,2.52,4384.649902,0.0223726776499469,4,2.45
"966",2022-03-04,2.66,4328.870117,-0.00793404250804597,4,2.52
"967",2022-03-11,2.86,4204.310059,-0.0129615451367217,4,2.66
"968",2022-03-18,2.87,4463.120117,0.0116622947567835,4,2.86
"969",2022-03-25,2.92,4543.060059,0.00506617071291227,4,2.87
"970",2022-04-01,2.86,4545.859863,0.00341022257764867,4,2.92
"971",2022-04-08,2.83,4488.279785,-0.00265102653062632,4,2.86
"972",2022-04-22,2.95,4271.779785,-0.0277400542309946,4,2.83
"973",2022-04-29,2.9,4131.930176,-0.0362845070553937,4,2.95
"974",2022-05-06,2.85,4123.339844,-0.00567422473723944,4,2.9
"975",2022-05-13,2.68,4023.889893,0.0238696955629818,4,2.85
"976",2022-05-20,2.65,3901.360107,0.00014614167753213,4,2.68
"977",2022-05-27,2.59,4158.240234,0.0247422628350751,4,2.65
"978",2022-06-03,2.67,4108.540039,-0.0163473139558629,4,2.59
"979",2022-06-10,2.75,3900.860107,-0.0291103033536841,4,2.67
"980",2022-06-17,2.65,3674.840088,0.0022008655999648,4,2.75
"981",2022-06-24,2.55,3911.73999,0.0305632936513571,4,2.65
"982",2022-07-01,2.41,3825.330078,0.01055381394597,4,2.55
"983",2022-07-08,2.32,3899.379883,-0.00083027143376968,3,2.41
"984",2022-07-15,2.33,3863.159912,0.0192012492801634,3,2.32
"985",2022-07-22,2.36,3961.629883,-0.0093324668868805,3,2.33
"986",2022-07-29,2.43,4130.290039,0.0142077599777353,4,2.36
"987",2022-08-05,2.48,4145.189941,-0.00162574605989463,4,2.43
"988",2022-08-12,2.46,4280.149902,0.017322368579519,4,2.48
"989",2022-08-19,2.48,4228.47998,-0.0129000011628623,4,2.46
"990",2022-08-26,2.59,4057.659912,-0.033688058702418,4,2.48
"991",2022-09-02,2.51,3924.26001,-0.0107365004847229,4,2.59
"992",2022-09-09,2.44,4067.360107,0.0152714496199517,4,2.51
"993",2022-09-16,2.43,3873.330078,-0.0071821342089663,4,2.44
"994",2022-09-23,2.38,3693.22998,-0.0172326190789028,4,2.43
"995",2022-09-30,2.26,3585.620117,-0.0150666959038075,3,2.38
"996",2022-10-07,2.24,3639.659912,-0.0280036179376603,3,2.26
"997",2022-10-14,2.34,3583.070068,-0.0236626636844812,3,2.24
"998",2022-10-21,2.46,3752.75,0.0237248199051716,4,2.34
"999",2022-10-28,2.5,3901.060059,0.0246263779563753,4,2.46
"1000",2022-11-04,2.49,3770.550049,0.0136187246013197,4,2.5
"1001",2022-11-11,2.46,3992.929932,0.00924074692681232,4,2.49
"1002",2022-11-18,2.31,3965.340088,0.00475858183310107,3,2.46
"1003",2022-11-25,2.32,4026.120117,-0.000283044302371693,3,2.31
"1004",2022-12-02,2.33,4071.699951,-0.00119466044217642,3,2.32
"1005",2022-12-09,2.3,3934.379883,-0.0073495782592965,3,2.33
"1006",2022-12-16,2.2,3852.360107,-0.0111377508823718,3,2.3
"1007",2022-12-23,2.21,3844.820068,0.00586810232024648,3,2.2
"1008",2022-12-30,2.28,3839.5,-0.00254074240541569,3,2.21
